20090124	nbc	wai	54	59	0
20090124	dak	wao	78	74	1
20090124	iam	mab	71	51	1
20090124	baw	sae	77	71	1
20090124	tap	tba	70	78	0
20090124	sag	far	85	79	1
20090124	pab	sah	58	36	1
20090124	sca	oak	62	77	0
20090124	caa	cag	75	77	0
20090124	nbb	cab	74	55	1
20090124	pbe	eai	83	61	1
20090124	saa	iac	72	69	1
20090124	iaa	nan	67	57	1
20090124	lan	cau	55	64	0
20090124	hae	uaf	51	67	0
20090125	iai	mbd	63	67	0
20090125	aax	naa	76	71	1
20090125	wac	sdy	64	68	0
20090125	sci	laq	57	67	0
20090125	maa	ban	62	73	0
20090125	fao	dav	68	89	0
20090125	vac	fak	69	94	0
20090125	scy	hac	72	63	1
20090125	sao	gae	65	60	1
20090125	baa	tau	66	53	1
20090125	cap	mah	87	69	1
20090125	dae	sbl	80	68	1
20090125	gac	rad	89	94	0
20090125	sbr	raf	62	70	0
20090125	wax	ear	51	50	1
20090125	oad	may	67	78	0
20090125	mae	lau	72	73	0
20090125	sby	rag	67	78	0
20090125	wal	pal	67	79	0
20090125	mbm	nbh	68	59	1
20090125	aca	mam	80	71	1
20090125	flg	jab	65	75	0
20090125	sai	hba	85	59	1
20090125	scd	nfl	53	55	0
20090125	par	UNK	64	44	1
20090125	mav	vah	83	88	0
20090125	scg	nba	69	78	0
20090125	cbg	gah	73	59	1
20090125	vad	nal	72	56	1
20090126	sas	iam	69	68	1
20090126	wbi	eat	74	71	1
20090126	naq	caj	75	69	1
20090126	nbf	maf	64	71	0
20090126	eaa	UNK	82	72	1
20090126	fau	nae	59	54	1
20090126	mab	fab	65	60	1
20090126	abi	pao	67	62	1
20090126	yab	aac	53	67	0
20090126	man	bag	55	58	0
20090126	mbq	hay	57	62	0
20090126	cbq	hao	77	69	1
20090126	dah	fal	64	58	1
20090126	UNK	ncb	51	69	0
20090126	lbu	kns	90	78	1
20090126	bab	maq	86	82	1
20090126	cay	dam	67	68	0
20090126	sac	cbv	45	70	0
20090126	mbe	tar	81	68	1
20090126	aah	aaj	74	79	0
20090126	aag	sbh	60	57	1
20090126	sax	nas	71	53	1
20090126	oag	oae	81	89	0
20090126	oak	ccm	65	59	1
20090127	nat	mav	84	81	1
20090127	gad	dag	78	55	1
20090127	kae	eaf	68	46	1
20090127	wap	baz	71	74	0
20090127	lai	hbd	78	63	1
20090127	mbf	kaf	85	80	1
20090127	eae	abf	73	70	1
20090127	maj	bam	67	76	0
20090127	abb	UNK	66	63	1
20090127	wbk	aab	72	59	1
20090127	cbt	ial	73	62	1
20090127	sbb	mah	84	79	1
20090127	vaa	nay	63	68	0
20090127	bae	tal	72	78	0
20090127	wbg	pau	63	64	0
20090127	uae	baw	94	88	1
20090127	cbl	iao	55	49	1
20090127	UNK	UNK	95	73	1
20090128	oad	max	72	54	1
20090128	wad	dau	70	68	1
20090128	cdc	dad	70	92	0
20090128	jac	oah	74	80	0
20090128	dat	gag	64	47	1
20090128	cai	flg	78	62	1
20090128	ncf	man	67	73	0
20090128	wal	sbp	75	52	1
20090128	sbf	vac	86	76	1
20090128	maw	naz	80	52	1
20090128	eac	map	64	85	0
20090128	cap	sav	70	45	1
20090128	naa	aan	67	68	0
20090128	tau	aac	61	70	0
20090128	sbl	fao	65	67	0
20090128	pas	sci	100	94	1
20090128	nab	way	49	56	0
20090128	lad	gac	76	66	1
20090128	rad	tad	67	59	1
20090128	nag	hak	78	80	0
20090128	laf	bau	61	59	1
20090128	cbi	gal	74	79	0
20090128	aax	laa	57	56	1
20090128	scy	nal	60	71	0
20090128	laq	sbg	80	54	1
20090128	hal	cbk	68	44	1
20090128	bap	baa	62	58	1
20090128	saj	UNK	77	43	1
20090128	vae	pal	67	57	1
20090128	raf	sbq	58	68	0
20090128	aca	hac	59	50	1
20090128	mam	bai	84	78	1
20090128	cbc	gae	65	57	1
20090128	xaa	nad	69	47	1
20090128	vad	maa	75	65	1
20090128	nai	kaa	62	68	0
20090128	tak	sch	86	76	1
20090128	cdm	sam	64	75	0
20090128	wbb	iaf	83	72	1
20090128	fak	gaf	83	57	1
20090128	wbd	las	72	58	1
20090128	scc	nbe	73	45	1
20090128	rae	taz	59	61	0
20090128	tag	lav	73	79	0
20090128	mal	nar	45	56	0
20090128	ham	tap	55	62	0
20090128	nba	iag	59	55	1
20090128	lab	sab	105	112	0
20090128	tba	abh	75	74	1
20090128	baq	wax	65	50	1
20090128	nbd	iai	77	75	1
20090128	kab	mbh	88	72	1
20090128	tan	tas	79	70	1
20090128	fan	nav	77	80	0
20090128	dal	cbp	49	71	0
20090128	nam	cbm	68	50	1
20090128	sae	tac	67	50	1
20090128	far	hba	81	63	1
20090129	dar	ear	62	65	0
20090129	fav	aat	59	66	0
20090129	aap	wbi	68	74	0
20090129	wac	cao	64	72	0
20090129	maq	kns	88	75	1
20090129	sbo	mbk	65	51	1
20090129	qae	mbs	42	60	0
20090129	sdy	sbn	71	51	1
20090129	rah	bry	72	47	1
20090129	lal	faa	91	88	1
20090129	caq	oab	76	69	1
20090129	vah	cbg	82	86	0
20090129	sas	caj	91	73	1
20090129	cat	nae	89	73	1
20090129	vai	UNK	113	92	1
20090129	cbv	eat	60	58	1
20090129	ian	may	56	71	0
20090129	cbh	dam	66	49	1
20090129	yab	wbj	61	67	0
20090129	sac	gab	69	46	1
20090129	lap	hae	53	54	0
20090129	cay	UNK	121	123	0
20090129	sds	iav	76	70	1
20090129	wat	fau	63	54	1
20090129	nao	fam	54	64	0
20090129	maz	scf	83	76	1
20090129	nax	taw	69	77	0
20090129	dae	sbr	47	46	1
20090129	nds	oaa	81	71	1
20090129	mbi	wan	51	56	0
20090129	aaq	waf	106	97	1
20090129	sap	jae	68	78	0
20090129	sbc	iak	65	79	0
20090129	mbp	tai	94	73	1
20090129	sbi	scg	68	57	1
20090129	nan	sag	89	81	1
20090129	aar	wah	55	65	0
20090129	mbd	iae	59	36	1
20090129	sao	rak	70	67	1
20090129	dak	sbe	56	54	1
20090129	mbm	pbe	72	65	1
20090129	ead	taj	75	58	1
20090129	iac	wai	67	76	0
20090129	aas	aaf	89	80	1
20090129	uaf	nak	72	61	1
20090129	mbn	eai	69	65	1
20090129	saf	pah	67	69	0
20090129	sai	lat	82	56	1
20090129	pan	sad	69	55	1
20090129	iaa	bal	63	59	1
20090129	saa	nbh	59	66	0
20090129	lan	fat	60	61	0
20090129	uaa	cah	81	66	1
20090129	uad	sca	70	69	1
20090129	gaj	sbt	69	62	1
20090129	sah	nbb	70	72	0
20090129	cau	cab	66	71	0
20090130	had	pag	60	66	0
20090130	jab	eaa	82	72	1
20090130	nfl	UNK	51	50	1
20090130	bav	vab	59	51	1
20090130	cbn	yaa	53	42	1
20090130	cbr	bas	90	58	1
20090130	dac	par	54	59	0
20090130	fab	mae	68	63	1
20090130	rag	lau	61	75	0
20090131	nal	vad	39	83	0
20090131	hak	vaa	62	66	0
20090131	pal	nbf	93	80	1
20090131	laq	wal	69	63	1
20090131	baz	tau	56	43	1
20090131	gah	wad	76	74	1
20090131	xaa	mak	82	80	1
20090131	aac	caq	64	43	1
20090131	pau	max	67	49	1
20090131	laf	hal	52	67	0
20090131	nay	dag	73	59	1
20090131	map	ham	83	68	1
20090131	aaq	wah	66	56	1
20090131	mbg	mbf	63	67	0
20090131	ial	nba	57	61	0
20090131	iao	oae	68	78	0
20090131	tan	oag	76	64	1
20090131	bai	maa	83	77	1
20090131	baa	oab	51	44	1
20090131	hac	ban	47	72	0
20090131	rad	lad	98	88	1
20090131	aan	laa	78	65	1
20090131	rae	eac	76	70	1
20090131	eaf	maw	51	66	0
20090131	jaa	mbe	64	58	1
20090131	qae	lal	69	63	1
20090131	abb	vac	75	82	0
20090131	wap	kae	47	65	0
20090131	maf	gae	94	82	1
20090131	nbe	cdm	80	64	1
20090131	lap	sag	51	53	0
20090131	sbe	nao	56	53	1
20090131	sab	UNK	72	51	1
20090131	kaf	sbf	77	78	0
20090131	sac	dad	52	55	0
20090131	taz	cap	74	79	0
20090131	tba	sav	64	55	1
20090131	flg	bab	74	92	0
20090131	can	oai	71	84	0
20090131	uaa	sca	97	63	1
20090131	nat	nav	76	93	0
20090131	aap	fau	77	75	1
20090131	uae	nam	69	68	1
20090131	iai	oad	81	93	0
20090131	bag	sax	51	59	0
20090131	sam	nar	65	68	0
20090131	cbp	pas	94	61	1
20090131	cat	eat	53	59	0
20090131	man	mbq	52	87	0
20090131	mbs	wac	65	51	1
20090131	aab	naj	38	59	0
20090131	tav	dat	53	60	0
20090131	kaa	cbl	66	61	1
20090131	sdy	cao	77	69	1
20090131	aax	bau	76	65	1
20090131	tal	kab	81	85	0
20090131	dah	cbq	65	72	0
20090131	iag	baq	69	65	1
20090131	tao	sch	78	80	0
20090131	ccm	UNK	69	60	1
20090131	naz	bap	61	69	0
20090131	wbh	gag	51	58	0
20090131	lav	aas	79	69	1
20090131	cdc	gab	100	87	1
20090131	wax	dar	63	47	1
20090131	aar	waf	71	84	0
20090131	hay	ncb	62	68	0
20090131	iam	sby	64	67	0
20090131	baw	wbk	84	60	1
20090131	gaj	sad	64	47	1
20090131	mbh	bae	89	72	1
20090131	tad	raf	74	65	1
20090131	dav	sbl	74	68	1
20090131	wat	wbi	77	65	1
20090131	mah	abh	73	75	0
20090131	scd	lbu	85	81	1
20090131	fao	sbr	58	88	0
20090131	oah	gad	73	71	1
20090131	cbn	bas	65	59	1
20090131	lai	nab	78	66	1
20090131	had	par	71	77	0
20090131	scy	mam	56	55	1
20090131	gal	raa	57	76	0
20090131	rah	mbk	75	62	1
20090131	cbr	yaa	64	36	1
20090131	fav	scf	63	47	1
20090131	faa	sbn	62	73	0
20090131	dac	pag	63	60	1
20090131	nad	way	70	53	1
20090131	mab	naq	49	68	0
20090131	sbo	bry	60	65	0
20090131	fal	UNK	66	80	0
20090131	paq	hbd	71	63	1
20090131	cbk	naa	64	75	0
20090131	lay	UNK	106	46	1
20090131	nag	jac	73	79	0
20090131	aaf	gaf	75	70	1
20090131	cbv	nae	66	60	1
20090131	yab	dam	64	68	0
20090131	fam	aat	57	78	0
20090131	kns	cai	44	87	0
20090131	nac	saj	51	67	0
20090131	oak	oaj	57	54	1
20090131	mbp	abf	81	63	1
20090131	cbh	wbj	59	50	1
20090131	ead	jae	63	60	1
20090131	maj	mav	73	68	1
20090131	eae	tai	77	59	1
20090131	bam	vah	67	66	1
20090131	wbb	las	87	68	1
20090131	cay	ncf	85	69	1
20090131	nds	iav	74	43	1
20090131	wbd	iaf	63	62	1
20090131	tas	nai	69	82	0
20090131	rak	dal	75	56	1
20090131	maz	nah	77	54	1
20090131	wao	nax	71	67	1
20090131	nbd	wbg	66	63	1
20090131	mbi	iak	56	60	0
20090131	ear	sbi	60	54	1
20090131	lab	tak	66	67	0
20090131	scc	mal	43	41	1
20090131	gak	abi	61	62	0
20090131	aaj	sbh	83	86	0
20090131	tar	aag	71	67	1
20090131	sds	oaa	74	68	1
20090131	pao	aah	53	65	0
20090131	taw	dak	76	72	1
20090131	nbc	nbh	67	64	1
20090131	sap	taj	75	91	0
20090131	cbm	sae	59	78	0
20090131	cag	nbb	68	79	0
20090131	nan	hae	82	72	1
20090131	mbm	eai	60	52	1
20090131	tag	fak	79	63	1
20090131	pan	sbt	84	66	1
20090131	cbi	UNK	69	71	0
20090131	tap	sbb	87	75	1
20090131	fat	cau	58	52	1
20090131	wai	iac	75	61	1
20090131	sbc	wan	66	65	1
20090131	saf	lat	73	53	1
20090131	sai	pah	64	52	1
20090131	far	uaf	77	83	0
20090131	caa	pab	65	80	0
20090131	iaa	nak	65	70	0
20090131	cab	lan	63	67	0
20090131	uad	cah	73	62	1
20090131	hao	nas	77	74	1
20090201	vae	cbc	71	50	1
20090201	may	paf	68	72	0
20090201	dae	sbq	69	58	1
20090201	rag	caj	68	55	1
20090201	nfl	eaa	64	67	0
20090201	dau	vaf	79	54	1
20090201	fab	lau	68	54	1
20090201	sbp	sbg	65	48	1
20090201	iae	ian	62	54	1
20090201	jab	UNK	59	70	0
20090201	hba	bal	64	85	0
20090201	cbt	scg	75	51	1
20090201	mbn	pbe	85	82	1
20090202	flg	lbu	76	73	1
20090202	scd	bab	82	71	1
20090202	mae	mab	48	67	0
20090202	man	cbq	48	65	0
20090202	vai	nab	95	103	0
20090202	way	raa	55	59	0
20090202	pal	rah	92	72	1
20090202	dad	wat	89	65	1
20090202	sby	sas	63	74	0
20090202	laq	cbp	51	68	0
20090202	faa	laa	71	68	1
20090202	mam	ban	65	82	0
20090202	fal	sax	52	67	0
20090202	gab	aap	82	95	0
20090202	bag	UNK	61	62	0
20090202	maq	cai	73	92	0
20090202	UNK	hbd	57	64	0
20090202	iam	naq	53	65	0
20090202	dah	mbq	54	57	0
20090202	UNK	saj	58	64	0
20090202	hao	ncb	68	62	1
20090202	wbb	bav	75	66	1
20090202	hay	nas	55	56	0
20090202	tar	aah	56	72	0
20090202	gak	mbe	75	68	1
20090202	jaa	abi	87	83	1
20090202	aav	wao	63	68	0
20090202	bae	kaa	65	75	0
20090202	pao	aag	73	77	0
20090203	oad	pau	80	72	1
20090203	kae	tau	81	53	1
20090203	baz	caq	56	55	1
20090203	oah	tav	71	62	1
20090203	kaf	mbg	57	66	0
20090203	ncf	hba	49	65	0
20090203	eaf	aac	41	78	0
20090203	gad	hak	78	54	1
20090203	nat	nac	87	59	1
20090203	gae	rak	57	47	1
20090203	maa	scy	59	70	0
20090203	nav	maj	108	91	1
20090203	kab	iao	65	50	1
20090203	aab	baw	50	71	0
20090203	baq	nba	58	61	0
20090203	dal	maf	61	76	0
20090203	nam	wbk	86	57	1
20090203	naj	sae	66	68	0
20090203	fak	sbf	97	93	1
20090204	iai	ian	68	60	1
20090204	sbr	dav	78	74	1
20090204	hac	nal	55	62	0
20090204	cbk	bau	68	57	1
20090204	lay	man	98	86	1
20090204	maw	baa	59	41	1
20090204	paq	cbi	65	62	1
20090204	ial	wax	58	64	0
20090204	vad	bai	83	85	0
20090204	sci	wal	74	61	1
20090204	lad	dae	61	63	0
20090204	bap	wap	68	61	1
20090204	vaf	bam	70	80	0
20090204	nag	vaa	81	72	1
20090204	mah	tba	57	73	0
20090204	eac	sbb	82	79	1
20090204	cap	ham	69	97	0
20090204	way	vai	106	110	0
20090204	mak	raf	80	71	1
20090204	wbh	nay	68	63	1
20090204	sbq	gac	66	58	1
20090204	gal	lai	95	90	1
20090204	mav	wad	79	52	1
20090204	aan	aax	58	34	1
20090204	tac	uae	54	62	0
20090204	nar	scc	57	50	1
20090204	gaf	lav	62	80	0
20090204	cbc	nbf	93	83	1
20090204	gag	jac	69	82	0
20090204	UNK	UNK	76	52	1
20090204	UNK	tao	82	75	1
20090204	sch	sam	84	82	1
20090204	dag	dat	73	70	1
20090204	abh	taz	81	61	1
20090204	cdm	lab	57	59	0
20090204	pas	vae	91	94	0
20090204	mbf	abb	78	59	1
20090204	tak	sab	86	89	0
20090204	nbd	cay	75	63	1
20090204	mal	nbe	81	75	1
20090204	scg	ear	65	62	1
20090204	aas	tag	72	74	0
20090204	dar	cbt	68	79	0
20090204	sbi	iag	57	60	0
20090204	may	mbd	76	47	1
20090204	tai	mbv	58	88	0
20090204	oae	tan	77	71	1
20090204	oag	tas	81	80	1
20090204	sav	map	66	79	0
20090204	cbg	dau	74	47	1
20090204	tal	mbh	65	69	0
20090204	cbl	nai	53	55	0
20090204	uaa	uad	76	60	1
20090205	max	paf	71	51	1
20090205	cao	sbo	65	52	1
20090205	wbi	cdc	77	84	0
20090205	mbk	bry	71	83	0
20090205	wbj	vab	68	58	1
20090205	oaa	oai	81	69	1
20090205	aap	cbv	72	74	0
20090205	xaa	tad	83	74	1
20090205	vac	aaf	79	74	1
20090205	sbn	rah	54	61	0
20090205	oab	naz	89	59	1
20090205	nae	dad	54	75	0
20090205	iav	can	71	59	1
20090205	wac	faa	57	59	0
20090205	lal	mbs	76	70	1
20090205	fan	gah	62	58	1
20090205	ban	aca	77	67	1
20090205	iak	sds	71	63	1
20090205	wat	cat	70	68	1
20090205	fau	sac	63	57	1
20090205	sdy	qae	64	66	0
20090205	gab	eat	54	57	0
20090205	kns	maq	56	75	0
20090205	nad	rad	64	71	0
20090205	taw	aav	85	77	1
20090205	iaf	cbh	63	66	0
20090205	nah	wao	55	64	0
20090205	wan	nds	52	61	0
20090205	nao	fav	75	68	1
20090205	las	yab	49	60	0
20090205	sbe	nax	68	65	1
20090205	dam	bav	61	66	0
20090205	scf	fam	90	73	1
20090205	taj	eae	73	80	0
20090205	jae	mbp	57	52	1
20090205	oak	aaq	53	56	0
20090205	sao	sbp	91	81	1
20090205	dak	maz	63	51	1
20090205	uvs	UNK	81	43	1
20090205	abf	tae	82	87	0
20090205	wbg	iae	63	50	1
20090205	nbh	wai	76	82	0
20090205	uaf	nan	78	59	1
20090205	sad	sai	62	64	0
20090205	cau	pab	66	63	1
20090205	nbb	ccm	79	62	1
20090205	eai	saa	67	46	1
20090205	pbe	nbc	78	66	1
20090205	nak	lap	75	78	0
20090205	lan	caa	76	82	0
20090205	fat	sah	72	65	1
20090205	cab	cag	64	57	1
20090205	oaj	aar	57	66	0
20090205	sca	wah	65	54	1
20090205	cah	waf	86	71	1
20090205	pan	gaj	78	93	0
20090206	sbg	maf	57	56	1
20090206	cai	bab	84	87	0
20090206	caj	fab	51	65	0
20090206	dac	bas	63	61	1
20090206	had	yaa	66	87	0
20090206	naq	sby	73	55	1
20090206	pag	cbn	63	74	0
20090206	par	cbr	61	41	1
20090207	vae	sci	102	85	1
20090207	sax	cbq	69	61	1
20090207	hak	tav	71	68	1
20090207	gae	cbc	62	64	0
20090207	abb	tag	78	77	1
20090207	UNK	scd	54	53	1
20090207	laa	hal	50	64	0
20090207	rag	sas	90	88	1
20090207	saj	lay	64	68	0
20090207	uaa	nbf	89	63	1
20090207	nay	nag	77	65	1
20090207	nal	ban	49	67	0
20090207	gac	fao	87	62	1
20090207	vac	mbf	71	61	1
20090207	oae	cbl	77	72	1
20090207	maq	jab	72	71	1
20090207	dau	mav	78	75	1
20090207	dal	pal	69	92	0
20090207	vai	gal	94	88	1
20090207	nai	tal	58	55	1
20090207	baa	kae	56	63	0
20090207	iam	mae	66	65	1
20090207	cbk	aax	55	53	1
20090207	baz	naz	68	46	1
20090207	qae	bry	68	72	0
20090207	wao	sbe	67	59	1
20090207	jac	gad	68	66	1
20090207	tau	maw	40	53	0
20090207	sav	ccm	73	56	1
20090207	nbe	tao	66	85	0
20090207	mbg	aas	86	77	1
20090207	sam	tak	61	66	0
20090207	kaa	oag	78	67	1
20090207	oaj	aaq	77	87	0
20090207	nar	UNK	68	69	0
20090207	cao	rah	44	64	0
20090207	hao	man	72	65	1
20090207	scg	sbi	64	72	0
20090207	nas	fal	73	63	1
20090207	scy	bai	61	63	0
20090207	fau	cdc	72	70	1
20090207	nav	vaf	76	61	1
20090207	wac	sbo	75	58	1
20090207	wbk	uae	70	80	0
20090207	wal	pas	86	59	1
20090207	may	iai	75	47	1
20090207	tan	kab	60	65	0
20090207	las	cbh	70	83	0
20090207	sdy	lal	101	72	1
20090207	iav	oai	74	65	1
20090207	gag	dag	70	67	1
20090207	eaa	flg	102	78	1
20090207	dam	vab	56	55	1
20090207	nab	UNK	80	71	1
20090207	eat	aap	63	77	0
20090207	oab	eaf	57	45	1
20090207	mah	taz	89	86	1
20090207	cdm	sab	52	75	0
20090207	sbf	gaf	79	68	1
20090207	jae	eae	75	70	1
20090207	ncb	bag	57	64	0
20090207	sbb	abh	49	66	0
20090207	UNK	mbq	64	73	0
20090207	iao	mbh	68	82	0
20090207	cbp	max	69	61	1
20090207	hay	dah	39	49	0
20090207	par	cbn	63	35	1
20090207	oaa	can	78	65	1
20090207	dad	cat	75	77	0
20090207	ian	nbd	56	51	1
20090207	aca	vad	70	79	0
20090207	aag	mbe	78	65	1
20090207	lau	mab	65	72	0
20090207	raa	paq	78	61	1
20090207	eac	cap	89	75	1
20090207	caq	bap	61	67	0
20090207	wbi	sac	74	61	1
20090207	maa	mam	68	73	0
20090207	cbg	fan	61	65	0
20090207	wbj	bav	51	69	0
20090207	laf	aan	58	66	0
20090207	had	bas	64	63	1
20090207	fav	taw	63	78	0
20090207	bau	naa	60	62	0
20090207	iak	nds	69	91	0
20090207	dat	oah	53	63	0
20090207	hbd	cbi	68	70	0
20090207	sbl	lad	72	67	1
20090207	faa	mbs	68	75	0
20090207	pag	cbr	73	88	0
20090207	dav	xaa	72	68	1
20090207	dac	yaa	57	54	1
20090207	mbk	sbn	77	82	0
20090207	wat	cbv	66	75	0
20090207	scc	lab	74	62	1
20090207	gab	nae	76	84	0
20090207	kns	nfl	69	65	1
20090207	vaa	wbh	76	54	1
20090207	fam	aav	80	76	1
20090207	wbb	wbd	72	68	1
20090207	iaf	yab	60	68	0
20090207	ead	sap	70	62	1
20090207	oad	mbd	64	58	1
20090207	cau	caa	58	53	1
20090207	UNK	cay	72	78	0
20090207	nax	scf	92	74	1
20090207	wan	sds	62	59	1
20090207	nam	naj	73	69	1
20090207	tar	pao	55	75	0
20090207	nao	nah	56	61	0
20090207	aat	dak	66	57	1
20090207	tas	bae	83	76	1
20090207	tba	tap	76	65	1
20090207	dar	baq	68	54	1
20090207	nak	nan	60	62	0
20090207	ear	wax	61	52	1
20090207	hba	maz	77	89	0
20090207	abf	mbv	83	80	1
20090207	sbh	gak	68	57	1
20090207	tai	tae	73	100	0
20090207	taj	mbp	64	72	0
20090207	oak	aar	38	49	0
20090207	aaj	jaa	65	81	0
20090207	gaj	map	50	68	0
20090207	sad	saf	73	63	1
20090207	lai	way	57	47	1
20090207	sbc	mbi	81	69	1
20090207	cbm	tac	71	65	1
20090207	ham	rae	72	65	1
20090207	mbn	mbm	63	78	0
20090207	fat	cag	72	75	0
20090207	uaf	lap	60	52	1
20090207	nbh	iac	79	74	1
20090207	sae	aab	65	34	1
20090207	sag	bal	83	89	0
20090207	eai	nbc	54	50	1
20090207	lan	pab	81	80	1
20090207	cab	sah	56	65	0
20090207	lat	pah	43	58	0
20090207	cah	wah	71	63	1
20090207	hae	iaa	71	49	1
20090207	aah	abi	65	59	1
20090208	caj	sby	58	59	0
20090208	rak	sao	60	65	0
20090208	iae	pau	66	48	1
20090208	lav	aaf	76	62	1
20090208	nad	dae	79	66	1
20090208	vah	nat	91	87	1
20090208	sbp	laq	47	60	0
20090208	tad	rad	68	62	1
20090208	naq	fab	75	50	1
20090208	raf	sbr	72	85	0
20090208	aac	wap	87	63	1
20090208	nba	cbt	71	77	0
20090208	paf	wbg	44	54	0
20090208	mak	sbq	64	68	0
20090208	wad	bam	93	76	1
20090208	pbe	saa	59	42	1
20090208	sca	waf	68	75	0
20090208	iag	ial	73	75	0
20090208	gah	maj	56	57	0
20090208	mal	sch	85	79	1
20090209	raa	cbi	71	67	1
20090209	eat	fau	74	66	1
20090209	sas	lau	73	60	1
20090209	maq	nfl	74	55	1
20090209	ncb	fal	96	69	1
20090209	UNK	flg	71	62	1
20090209	nae	wbi	57	69	0
20090209	cai	lbu	67	83	0
20090209	bai	aca	88	75	1
20090209	vad	hac	71	63	1
20090209	eaa	scd	63	64	0
20090209	vai	UNK	82	76	1
20090209	pal	wal	70	59	1
20090209	lai	paq	69	48	1
20090209	UNK	cbq	58	68	0
20090209	mae	rag	61	74	0
20090209	sax	mbq	56	66	0
20090209	kns	jab	56	59	0
20090209	mab	iam	52	39	1
20090209	hay	man	56	42	1
20090209	taj	abf	80	86	0
20090209	hao	dah	59	43	1
20090209	nas	bag	61	56	1
20090209	jae	tai	70	80	0
20090209	ead	mbv	53	59	0
20090209	hba	cay	108	112	0
20090209	sac	cdc	56	66	0
20090209	aag	abi	60	73	0
20090209	sbh	jaa	55	67	0
20090209	aah	mbe	80	67	1
20090209	aaj	gak	82	61	1
20090209	uvs	lab	71	55	1
20090209	mbh	kaa	62	60	1
20090209	far	bal	88	82	1
20090210	sbg	pas	62	77	0
20090210	mah	UNK	92	59	1
20090210	caq	maw	57	55	1
20090210	max	may	42	54	0
20090210	fan	vaf	68	57	1
20090210	hak	oah	60	51	1
20090210	mam	nal	81	76	1
20090210	vae	maf	102	84	1
20090210	tal	oag	99	74	1
20090210	iaf	dam	64	53	1
20090210	naz	kae	83	86	0
20090210	las	wbj	52	64	0
20090210	wax	scg	62	61	1
20090210	dal	sao	49	72	0
20090210	mbd	iai	62	54	1
20090210	kaf	fak	68	65	1
20090210	bam	cbg	77	87	0
20090210	nbh	UNK	68	55	1
20090210	naj	tac	71	57	1
20090210	sca	ccm	85	50	1
20090211	pau	paf	61	47	1
20090211	tau	bap	54	59	0
20090211	fao	mak	68	91	0
20090211	tav	gag	82	72	1
20090211	cbk	laa	71	54	1
20090211	aac	baa	63	55	1
20090211	wbh	nag	69	40	1
20090211	naa	laf	59	70	0
20090211	hal	aax	62	59	1
20090211	cbp	sci	63	49	1
20090211	hbd	way	63	56	1
20090211	rad	sbl	87	80	1
20090211	nab	gal	87	78	1
20090211	ial	dar	69	57	1
20090211	lay	UNK	77	61	1
20090211	nat	wad	82	76	1
20090211	dae	xaa	71	58	1
20090211	bau	aan	50	52	0
20090211	raf	dav	71	67	1
20090211	nay	dat	58	62	0
20090211	vah	gah	76	71	1
20090211	cat	wat	78	67	1
20090211	wap	oab	76	62	1
20090211	cbc	sbp	71	61	1
20090211	gac	lad	57	68	0
20090211	vaa	jac	76	71	1
20090211	iao	cbl	70	42	1
20090211	vad	ban	75	47	1
20090211	maa	hac	68	63	1
20090211	sav	ham	56	69	0
20090211	map	tba	63	37	1
20090211	nbe	scc	51	59	0
20090211	mbg	lav	94	97	0
20090211	taz	eac	73	64	1
20090211	sch	UNK	59	70	0
20090211	abb	aas	75	62	1
20090211	tag	gaf	79	48	1
20090211	tak	cdm	88	79	1
20090211	rae	sbb	88	72	1
20090211	tao	mal	78	59	1
20090211	baw	cbm	94	60	1
20090211	sab	nar	59	60	0
20090211	nba	sbi	81	55	1
20090211	ear	iag	68	70	0
20090211	wbg	ian	69	52	1
20090211	cbt	baq	79	65	1
20090211	sbr	nad	69	61	1
20090211	bae	oae	63	78	0
20090211	kab	tas	85	73	1
20090211	dau	nav	87	101	0
20090211	tap	cap	73	68	1
20090211	aab	nam	66	76	0
20090211	uae	sae	67	55	1
20090211	nbb	cag	67	55	1
20090211	cau	lan	73	70	1
20090212	wbi	dad	61	78	0
20090212	scy	aca	58	47	1
20090212	dag	gad	66	58	1
20090212	sas	mab	93	69	1
20090212	lal	mbk	74	57	1
20090212	cdc	eat	76	54	1
20090212	eaf	baz	49	58	0
20090212	lbu	bab	73	68	1
20090212	sbo	qae	55	59	0
20090212	fau	gab	70	60	1
20090212	sbq	tad	59	61	0
20090212	fav	dak	67	61	1
20090212	cao	faa	73	80	0
20090212	nbf	laq	90	57	1
20090212	cbh	wbd	70	61	1
20090212	bry	wac	60	72	0
20090212	mbs	sbn	68	57	1
20090212	yab	wbb	77	73	1
20090212	cbv	aap	78	73	1
20090212	jab	nfl	72	50	1
20090212	caj	naq	41	57	0
20090212	mbp	ead	64	48	1
20090212	nah	scf	73	69	1
20090212	ncf	uvs	40	61	0
20090212	nax	nao	79	69	1
20090212	lap	far	55	42	1
20090212	taw	maz	70	64	1
20090212	rah	sdy	85	79	1
20090212	can	iak	67	79	0
20090212	nds	mbi	87	49	1
20090212	sds	sbc	74	69	1
20090212	sac	nae	73	60	1
20090212	scd	saj	66	52	1
20090212	oai	wan	49	46	1
20090212	aav	aat	57	58	0
20090212	sbe	fam	66	65	1
20090212	mbv	taj	73	52	1
20090212	tae	jae	99	74	1
20090212	nbc	mbn	83	64	1
20090212	eae	sap	84	64	1
20090212	nbd	iae	59	60	0
20090212	aar	uaa	74	67	1
20090212	wai	eai	74	57	1
