20130309	gaj	lat	66	48	1
20130309	nav	dau	53	69	0
20130309	mbm	nbc	63	50	1
20130309	nan	tao	69	66	1
20130309	wai	eai	65	57	1
20130309	iac	pbe	72	71	1
20130309	uaf	tak	71	51	1
20130309	uvs	ccm	58	73	0
20130309	sbe	wao	59	62	0
20130309	wan	say	54	53	1
20130309	cag	fat	62	60	1
20130309	sag	sch	67	90	0
20130309	caa	cab	85	88	0
20130309	sah	cau	56	46	1
20130309	iaa	san	76	72	1
20130309	lau	mab	52	55	0
20130309	aav	taw	68	63	1
20130309	sbt	sad	69	66	1
20130310	tad	vaa	84	76	1
20130310	paf	wbg	60	63	0
20130310	cax	lai	76	87	0
20130310	oad	iae	68	55	1
20130310	nay	gad	69	67	1
20130310	wad	vah	90	79	1
20130310	naq	iam	73	79	0
20130310	cbt	wax	68	65	1
20130310	max	iai	71	72	0
20130310	dag	jac	57	58	0
20130310	mab	fab	60	42	1
20130310	vad	mam	85	72	1
20130310	may	nbd	71	61	1
20130310	vaf	maj	61	58	1
20130310	dad	aap	65	62	1
20130310	oaa	iav	72	91	0
20130310	maz	fam	57	61	0
20130310	scy	aca	59	61	0
20130310	eat	cat	60	68	0
20130310	nds	mbi	69	58	1
20130310	aav	wao	56	58	0
20130311	saj	man	59	44	1
20130311	nay	jac	57	70	0
20130311	bap	maw	52	63	0
20130311	baz	caq	74	72	1
20130311	dad	cat	74	55	1
20130311	eaf	naz	45	44	1
20130311	fam	wao	63	65	0
20130311	sds	iav	72	56	1
20130311	gaj	sbt	65	51	1
20130311	iam	mab	60	57	1
20130311	mbq	sax	61	52	1
20130311	wan	nds	43	55	0
20130312	bag	cbq	89	78	1
20130312	nas	fal	65	54	1
20130312	lal	mbs	91	70	1
20130312	sao	sbg	46	42	1
20130312	pag	par	58	71	0
20130312	wbk	nak	85	81	1
20130312	sch	san	68	56	1
20130312	dah	hao	73	61	1
20130312	sds	nds	73	67	1
20130312	vab	wbj	62	54	1
20130312	rak	dal	76	57	1
20130312	sag	tak	49	67	0
20130313	pas	cbc	44	61	0
20130313	sci	sao	75	63	1
20130313	sca	aar	88	89	0
20130313	naj	aab	72	56	1
20130313	abh	sav	53	52	1
20130313	cbm	far	67	61	1
20130313	cbl	oak	74	68	1
20130313	nar	mal	59	62	0
20130313	ncb	bag	68	70	0
20130313	baa	baz	61	76	0
20130313	vae	sbp	66	53	1
20130313	ham	rae	72	67	1
20130313	wal	tas	69	71	0
20130313	bau	laa	64	56	1
20130313	sbf	mbg	59	70	0
20130313	sab	cdm	69	63	1
20130313	nac	nas	42	55	0
20130313	uad	uae	66	69	0
20130313	aag	gak	59	51	1
20130313	eaf	maw	58	47	1
20130313	nam	wbk	59	46	1
20130313	taz	mah	66	64	1
20130313	tal	tac	70	57	1
20130313	nbf	rak	69	61	1
20130313	tan	abb	71	62	1
20130313	waf	wah	64	62	1
20130313	sae	bal	73	67	1
20130314	gae	cbc	62	43	1
20130314	bam	gah	84	64	1
20130314	raf	nad	63	68	0
20130314	iae	mbd	51	49	1
20130314	oae	iao	66	73	0
20130314	gaf	lav	63	68	0
20130314	sbb	abh	81	66	1
20130314	jaa	aah	66	59	1
20130314	max	paf	83	66	1
20130314	nat	vah	80	63	1
20130314	pal	sci	59	62	0
20130314	bav	dae	73	67	1
20130314	kaa	tas	91	63	1
20130314	uaa	aar	80	75	1
20130314	nan	iaa	65	49	1
20130314	pab	sah	71	68	1
20130314	tag	mbg	69	53	1
20130314	tap	ham	80	69	1
20130314	wai	nbc	84	58	1
20130314	dak	sch	68	72	0
20130314	aaq	cbl	79	69	1
20130314	cag	caa	64	41	1
20130314	hay	dah	60	63	0
20130314	hba	uvs	76	74	1
20130314	sam	mal	85	65	1
20130314	kae	baz	70	68	1
20130314	pau	nai	55	57	0
20130314	xaa	sbq	57	58	0
20130314	laq	vae	74	55	1
20130314	kab	tal	66	49	1
20130314	map	taz	81	68	1
20130314	maj	wad	75	62	1
20130314	aas	vac	72	75	0
20130314	nci	sbc	69	52	1
20130314	oai	sab	55	58	0
20130314	saj	mbq	61	64	0
20130314	cah	uae	69	79	0
20130314	mak	gac	77	72	1
20130314	lan	fat	75	66	1
20130314	aaj	pao	59	67	0
20130314	ian	nbd	73	59	1
20130314	lap	tak	67	73	0
20130314	wap	eaf	70	55	1
20130314	oag	bae	74	72	1
20130314	eac	tba	72	79	0
20130314	fan	cbg	73	69	1
20130314	maf	nbf	65	73	0
20130314	mbn	nbh	56	69	0
20130314	saf	nbj	73	68	1
20130314	mbh	tan	62	50	1
20130314	tao	uaf	83	78	1
20130314	cab	hae	71	60	1
20130314	oaj	waf	80	77	1
20130315	iai	iae	80	64	1
20130315	mav	bam	69	58	1
20130315	sbr	nad	72	55	1
20130315	fak	lav	80	58	1
20130315	wbg	max	68	59	1
20130315	lad	bav	58	69	0
20130315	vaf	nat	56	75	0
20130315	aaf	tag	58	48	1
20130315	jaa	pao	75	88	0
20130315	sbb	tap	85	67	1
20130315	mbq	bag	82	71	1
20130315	scc	sam	68	57	1
20130315	ncf	hba	61	62	0
20130315	oad	nai	71	50	1
20130315	vaa	sbq	82	79	1
20130315	aac	kae	62	59	1
20130315	map	tba	85	74	1
20130315	dau	maj	74	83	0
20130315	gae	sci	55	58	0
20130315	kaa	iao	88	73	1
20130315	kaf	vac	48	64	0
20130315	wai	nci	76	74	1
20130315	cay	tbc	63	55	1
20130315	dah	nas	78	84	0
20130315	nbe	sab	55	52	1
20130315	may	ian	59	56	1
20130315	nam	sae	60	50	1
20130315	uaa	aaq	66	64	1
20130315	nan	sch	74	65	1
20130315	oab	wap	74	63	1
20130315	sbh	aag	72	59	1
20130315	tad	mak	74	79	0
20130315	lan	cab	60	67	0
20130315	nav	fan	83	62	1
20130315	laq	nbf	69	57	1
20130315	kab	oag	68	57	1
20130315	mbf	mbh	64	62	1
20130315	mbm	nbh	70	56	1
20130315	cbm	naj	65	75	0
20130315	tao	tak	69	53	1
20130315	oaj	uae	64	45	1
20130315	pab	cag	55	53	1
20130316	map	sbb	91	79	1
20130316	vad	aca	49	53	0
20130316	mav	nat	81	71	1
20130316	fak	aaf	61	51	1
20130316	sbr	bav	67	56	1
20130316	iai	wbg	56	68	0
20130316	mbf	vac	64	52	1
20130316	nav	maj	79	76	1
20130316	vaa	mak	71	62	1
20130316	oad	may	61	58	1
20130316	sbh	pao	45	44	1
20130316	mbq	nas	54	57	0
20130316	kaa	kab	70	54	1
20130316	nam	naj	63	56	1
20130316	aac	oab	65	46	1
20130316	laq	sci	78	61	1
20130316	cay	hba	75	60	1
20130316	scc	nbe	66	68	0
20130316	mbm	wai	67	64	1
20130316	pab	cab	64	55	1
20130316	uaa	oaj	69	78	0
20130316	nan	tao	64	55	1
20130317	mav	nav	87	77	1
20130317	fak	mbf	63	66	0
20130317	sbr	vaa	62	56	1
20130317	oad	wbg	50	43	1
