2008-02-13,mal,sch,81,77,True
2008-02-13,map,ham,68,59,True
2008-02-13,nai,mbh,78,86,False
2008-02-13,nae,dad,78,83,False
2008-02-13,nag,wbh,77,64,True
2008-02-13,nba,wax,77,75,True
2008-02-13,nbd,oad,47,65,False
2008-02-13,oae,iao,76,64,True
2008-02-13,oag,bae,93,83,True
2008-02-13,rae,abh,60,69,False
2008-02-13,sbr,gac,63,38,True
2008-02-13,sab,nbe,69,78,False
2008-02-13,sae,nam,63,73,False
2008-02-13,sbg,sci,89,78,True
2008-02-13,sbi,dar,65,62,True
2008-02-13,sav,mah,74,75,False
2008-02-13,sbq,sbl,81,56,True
2008-02-13,scc,cdm,57,43,True
2008-02-13,tad,rad,92,89,True
2008-02-13,tag,aas,93,71,True
2008-02-13,tas,kab,84,75,True
2008-02-13,tau,oab,54,52,True
2008-02-13,tav,gad,73,85,False
2008-02-13,vaa,jac,75,56,True
2008-02-13,wao,taw,92,57,True
2008-02-13,wbk,tac,72,54,True
2008-02-14,aaq,cah,83,73,True
2008-02-14,aar,sca,72,68,True
2008-02-14,aav,nao,78,79,False
2008-02-14,aax,hal,53,64,False
2008-02-14,bai,nal,56,54,True
2008-02-14,bal,nak,77,68,True
2008-02-14,bam,nat,82,65,True
2008-02-14,bav,yab,89,73,True
2008-02-14,fat,caa,94,74,True
2008-02-14,cao,rah,74,80,False
2008-02-14,cat,cdc,79,73,True
2008-02-14,cbv,wat,57,51,True
2008-02-14,cbg,gah,82,67,True
2008-02-14,dam,iaf,68,60,True
2008-02-14,eaa,bab,75,87,False
2008-02-14,eai,wai,69,57,True
2008-02-14,eat,aap,76,70,True
2008-02-14,faa,mbs,61,78,False
2008-02-14,fan,wad,70,78,False
2008-02-14,iaa,far,79,74,True
2008-02-14,ian,max,52,60,False
2008-02-14,iak,can,89,61,True
2008-02-14,jae,eae,73,61,True
2008-02-14,kns,scd,75,67,True
2008-02-14,lab,tao,80,66,True
2008-02-14,lal,qae,86,89,False
2008-02-14,lap,nan,63,85,False
2008-02-14,scf,nah,67,65,True
2008-02-14,maa,aca,60,74,False
2008-02-14,mak,fao,72,76,False
2008-02-14,maq,flg,76,74,True
2008-02-14,maz,sbe,76,70,True
2008-02-14,mbm,saa,90,57,True
2008-02-14,mbn,nbc,70,67,True
2008-02-14,nar,tbq,47,50,False
2008-02-14,nax,dak,62,48,True
2008-02-14,oah,dat,75,71,True
2008-02-14,oaj,waf,71,58,True
2008-02-14,oak,wah,57,70,False
2008-02-14,pbe,iac,81,58,True
2008-02-14,sac,mbp,58,64,False
2008-02-14,sec,lbu,53,57,False
2008-02-14,sap,ead,70,90,False
2008-02-14,sam,tak,57,61,False
2008-02-14,sbc,sds,77,71,True
2008-02-14,sbn,sbo,50,63,False
2008-02-14,scy,hac,51,53,False
2008-02-14,tai,mbv,75,70,True
2008-02-14,taj,tae,79,82,False
2008-02-14,cab,pab,74,59,True
2008-02-14,sah,cag,60,47,True
2008-02-14,mbi,nds,44,73,False
2008-02-14,vab,cbh,58,71,False
2008-02-14,vad,ban,58,59,False
2008-02-14,wac,sdy,100,92,True
2008-02-14,wal,rak,81,63,True
2008-02-14,wan,oai,71,76,False
2008-02-14,wbi,gab,66,77,False
2008-02-14,wbj,las,55,51,True
2008-02-15,dac,cbn,50,59,False
2008-02-15,had,cbr,71,72,False
2008-02-15,jab,nfl,76,70,True
2008-02-15,mab,mae,83,62,True
2008-02-15,maf,pal,72,54,True
2008-02-15,pag,bas,61,66,False
2008-02-15,par,yaa,56,67,False
2008-02-16,aab,wbk,72,66,True
2008-02-16,aag,aah,70,85,False
2008-02-16,aaj,mbe,70,67,True
2008-02-16,aaq,sca,66,67,False
2008-02-16,aar,cah,73,76,False
2008-02-16,aav,scf,59,65,False
2008-02-16,aat,nao,75,77,False
2008-02-16,abf,taj,80,76,True
2008-02-16,bae,tal,77,82,False
2008-02-16,bag,cbq,58,64,False
2008-02-16,bal,far,84,72,True
2008-02-16,bap,aac,56,65,False
2008-02-16,baq,cbt,87,59,True
2008-02-16,baw,naj,74,48,True
2008-02-16,bau,hal,53,63,False
2008-02-16,baz,maw,55,64,False
2008-02-16,bav,cbh,51,46,True
2008-02-16,ccm,lan,77,71,True
2008-02-16,fat,pab,92,78,True
2008-02-16,nbb,cau,73,61,True
2008-02-16,caj,sby,68,75,False
2008-02-16,cdm,sab,55,71,False
2008-02-16,cat,wat,57,65,False
2008-02-16,cax,hbd,81,77,True
2008-02-16,cbv,cdc,71,78,False
2008-02-16,cbi,lai,51,65,False
2008-02-16,dac,cbr,63,73,False
2008-02-16,dad,fau,86,51,True
2008-02-16,dae,tad,77,66,True
2008-02-16,dag,dat,60,62,False
2008-02-16,dam,las,56,53,True
2008-02-16,dav,raf,66,69,False
2008-02-16,eac,sbb,62,72,False
2008-02-16,eaa,lbu,81,78,True
2008-02-16,eaf,caq,67,64,True
2008-02-16,eai,iac,63,53,True
2008-02-16,fab,rag,88,76,True
2008-02-16,fal,mbq,90,89,True
2008-02-16,gal,cai,86,70,True
2008-02-16,gad,nag,73,75,False
2008-02-16,gaf,tag,71,74,False
2008-02-16,gab,eat,59,44,True
2008-02-16,gag,nay,57,55,True
2008-02-16,hay,sax,77,74,True
2008-02-16,had,cbn,64,73,False
2008-02-16,hae,uaf,71,66,True
2008-02-16,ham,sav,69,47,True
2008-02-16,hao,UNK,57,58,False
2008-02-16,iaa,nak,72,85,False
2008-02-16,iai,may,80,61,True
2008-02-16,ial,iag,76,72,True
2008-02-16,iao,nai,60,52,True
2008-02-16,iak,oai,69,66,True
2008-02-16,jae,mbp,66,48,True
2008-02-16,jac,hak,85,86,False
2008-02-16,kaa,cbl,69,45,True
2008-02-16,kab,mbh,100,63,True
2008-02-16,kns,flg,75,60,True
2008-02-16,kae,oab,72,62,True
2008-02-16,laa,naa,80,82,False
2008-02-16,laf,aax,58,53,True
2008-02-16,lal,cao,78,64,True
2008-02-16,nah,dak,53,48,True
2008-02-16,lat,sbt,49,80,False
2008-02-16,lav,kaf,63,67,False
2008-02-16,mah,taz,68,54,True
2008-02-16,maj,fan,82,72,True
2008-02-16,maq,scd,73,75,False
2008-02-16,maz,wao,66,71,False
2008-02-16,wbd,wbb,66,56,True
2008-02-16,mbf,abb,78,90,False
2008-02-16,mbg,aas,80,74,True
2008-02-16,scg,ear,76,38,True
2008-02-16,mbm,nbc,76,80,False
2008-02-16,mbs,qae,77,70,True
2008-02-16,mbv,ead,67,56,True
2008-02-16,nam,tac,64,48,True
2008-02-16,naq,iam,81,75,True
2008-02-16,nar,tak,52,54,False
2008-02-16,ncf,cay,76,86,False
2008-02-16,ncb,dah,65,63,True
2008-02-16,nav,vah,92,53,True
2008-02-16,nas,man,95,85,True
2008-02-16,nab,vai,75,97,False
2008-02-16,nac,UNK,70,56,True
2008-02-16,nae,aap,79,55,True
2008-02-16,nat,cbg,64,71,False
2008-02-16,nax,taw,90,64,True
2008-02-16,nba,dar,55,65,False
2008-02-16,nbd,pau,56,71,False
2008-02-16,nbe,scc,59,67,False
2008-02-16,oaa,iav,66,71,False
2008-02-16,oaj,wah,53,62,False
2008-02-16,oak,waf,59,97,False
2008-02-16,paf,iae,52,51,True
2008-02-16,pag,yaa,78,65,True
2008-02-16,pah,sai,64,58,True
2008-02-16,pbe,wai,76,73,True
2008-02-16,pao,jaa,84,75,True
2008-02-16,paq,UNK,111,51,True
2008-02-16,par,bas,63,65,False
2008-02-16,pas,laq,72,80,False
2008-02-16,rae,cap,53,60,False
2008-02-16,sdy,sbo,73,57,True
2008-02-16,sac,eae,74,73,True
2008-02-16,sad,pan,78,61,True
2008-02-16,saf,gaj,63,83,False
2008-02-16,sag,lap,71,61,True
2008-02-16,saj,uvs,61,46,True
2008-02-16,sas,lau,76,83,False
2008-02-16,sbe,fav,91,74,True
2008-02-16,sbf,aaf,67,65,True
2008-02-16,sec,bab,72,82,False
2008-02-16,sbg,cbp,73,74,False
2008-02-16,sam,tbq,56,62,False
2008-02-16,sbh,abi,52,60,False
2008-02-16,sbc,nds,72,67,True
2008-02-16,sbl,gac,71,80,False
2008-02-16,sbn,rah,65,73,False
2008-02-16,sbp,vae,42,60,False
2008-02-16,sci,gae,77,70,True
2008-02-16,tae,sap,98,85,True
2008-02-16,tan,oag,54,59,False
2008-02-16,tar,gak,79,63,True
2008-02-16,sch,lab,90,101,False
2008-02-16,tas,oae,64,66,False
2008-02-16,tao,mal,69,74,False
2008-02-16,tav,wbh,64,52,True
2008-02-16,tba,tap,73,50,True
2008-02-16,abh,map,78,79,False
2008-02-16,caa,sah,73,77,False
2008-02-16,mbi,sds,78,73,True
2008-02-16,uae,sae,72,66,True
2008-02-16,vab,yab,77,58,True
2008-02-16,vac,fak,61,58,True
2008-02-16,vaa,oah,66,67,False
2008-02-16,wac,mbk,68,61,True
2008-02-16,wan,can,68,67,True
2008-02-16,wax,sbi,67,74,False
2008-02-16,way,raa,74,59,True
2008-02-16,wbg,mbd,65,56,True
2008-02-16,wbj,iaf,52,51,True
2008-02-17,baa,tau,59,52,True
2008-02-17,bai,maa,80,55,True
2008-02-17,bam,vaf,74,79,False
2008-02-17,cbk,aan,60,68,False
2008-02-17,fao,nad,53,51,True
2008-02-17,gah,mav,63,64,False
2008-02-17,hac,nal,82,63,True
2008-02-17,mam,ban,76,73,True
2008-02-17,mak,sbr,88,77,True
2008-02-17,max,oad,80,70,True
2008-02-17,mbn,saa,87,82,True
2008-02-17,rak,nbf,68,71,False
2008-02-17,scy,vad,71,70,True
2008-02-17,uad,uaa,46,56,False
2008-02-17,wad,dau,86,73,True
2008-02-17,wal,sao,89,68,True
2008-02-18,aaj,abi,62,56,True
2008-02-18,bag,mbq,52,63,False
2008-02-18,caj,iam,52,57,False
2008-02-18,cax,lai,87,82,True
2008-02-18,cbi,hbd,56,55,True
2008-02-18,fab,mae,87,85,True
2008-02-18,faa,mbk,58,66,False
2008-02-18,fal,cbq,68,69,False
2008-02-18,fau,wbi,67,61,True
2008-02-18,hay,UNK,67,62,True
2008-02-18,hao,sax,61,74,False
2008-02-18,lay,ncf,96,78,True
2008-02-18,laq,sci,61,50,True
2008-02-18,lau,rag,73,68,True
2008-02-18,lat,sai,46,66,False
2008-02-18,mab,sas,73,72,True
2008-02-18,naq,sby,71,69,True
2008-02-18,ncb,man,68,61,True
2008-02-18,nas,dah,66,70,False
2008-02-18,pah,sbt,64,100,False
2008-02-18,pao,gak,88,78,True
2008-02-18,pas,gae,58,68,False
2008-02-18,rad,xaa,77,81,False
2008-02-18,sad,gaj,55,59,False
2008-02-18,saf,pan,73,60,True
2008-02-18,sag,uaf,70,67,True
2008-02-18,sbh,mbe,51,52,False
2008-02-18,sbq,lad,89,90,False
2008-02-18,tai,abf,73,69,True
2008-02-18,tal,tan,77,50,True
2008-02-18,tar,jaa,64,79,False
2008-02-19,baz,kae,66,76,False
2008-02-19,cbp,dal,65,60,True
2008-02-19,cbt,scg,88,67,True
2008-02-19,dad,nae,75,66,True
2008-02-19,dar,baq,71,72,False
2008-02-19,fan,cbg,64,55,True
2008-02-19,iai,pau,77,68,True
2008-02-19,ial,wax,83,73,True
2008-02-19,ian,nbd,53,51,True
2008-02-19,kaf,gaf,61,55,True
2008-02-19,maw,aac,52,56,False
2008-02-19,nac,uvs,62,69,False
2008-02-19,oab,bap,69,48,True
2008-02-19,oae,bae,92,91,True
2008-02-19,oai,sbc,71,62,True
2008-02-19,scd,saj,60,63,False
2008-02-19,wbk,sae,68,79,False
2008-02-20,aab,nam,51,68,False
2008-02-20,aca,mam,77,81,False
2008-02-20,aan,aax,49,40,True
2008-02-20,aas,lav,87,61,True
2008-02-20,bal,ccm,81,56,True
2008-02-20,ban,maa,73,54,True
2008-02-20,baw,uae,67,59,True
2008-02-20,bau,laa,77,75,True
2008-02-20,cau,cab,85,76,True
2008-02-20,caq,baa,63,58,True
2008-02-20,cbc,sbg,52,51,True
2008-02-20,cbh,wbd,74,64,True
2008-02-20,cbk,laf,71,63,True
2008-02-20,cbl,tas,69,87,False
2008-02-20,eae,mbp,49,51,False
2008-02-20,eat,cat,87,86,True
2008-02-20,ear,iag,47,49,False
2008-02-20,fak,sbf,85,82,True
2008-02-20,fav,fam,66,72,False
2008-02-20,far,hae,70,65,True
2008-02-20,gad,dag,70,58,True
2008-02-20,gab,cbv,98,68,True
2008-02-20,hak,tav,81,67,True
2008-02-20,iae,wbg,57,71,False
2008-02-20,jac,oah,52,72,False
2008-02-20,lan,nbb,78,82,False
2008-02-20,nah,nax,40,72,False
2008-02-20,las,vab,68,61,True
2008-02-20,mah,tap,76,79,False
2008-02-20,maj,vah,65,69,False
2008-02-20,mav,dau,96,95,True
2008-02-20,may,paf,86,49,True
2008-02-20,mbf,mbg,74,63,True
2008-02-20,naa,hal,72,66,True
2008-02-20,nai,kab,71,64,True
2008-02-20,nal,scy,74,67,True
2008-02-20,nao,scf,70,72,False
2008-02-20,nac,UNK,69,81,False
2008-02-20,nat,nav,70,84,False
2008-02-20,nag,gag,77,72,True
2008-02-20,nay,vaa,62,66,False
2008-02-20,nbh,pbe,79,88,False
2008-02-20,pab,sah,53,60,False
2008-02-20,raa,nab,62,53,True
2008-02-20,raf,nad,79,76,True
2008-02-20,sbr,fao,69,65,True
2008-02-20,sbi,nba,67,47,True
2008-02-20,sbb,sav,81,61,True
2008-02-20,sbl,tad,82,96,False
2008-02-20,sbp,maf,64,73,False
2008-02-20,tac,cbm,66,64,True
2008-02-20,tag,abb,89,70,True
2008-02-20,tbq,sch,69,71,False
2008-02-20,taz,map,71,97,False
2008-02-20,tba,rae,68,37,True
2008-02-20,abh,ham,101,99,True
2008-02-20,caa,cag,58,66,False
2008-02-20,cap,eac,110,75,True
2008-02-20,iaf,bav,46,51,False
2008-02-20,tak,tao,80,72,True
2008-02-20,vad,hac,94,82,True
2008-02-20,vae,wal,78,56,True
2008-02-20,vai,way,70,80,False
2008-02-20,wap,eaf,70,52,True
2008-02-20,wbh,dat,57,50,True
2008-02-20,wbj,dam,59,58,True
2008-02-20,yab,wbb,76,73,True
2008-02-21,aap,fau,90,77,True
2008-02-21,aat,aav,82,52,True
2008-02-21,cai,sec,58,79,False
2008-02-21,can,sbc,94,98,False
2008-02-21,dak,maz,58,65,False
2008-02-21,faa,cao,60,73,False
2008-02-21,gal,eaa,96,70,True
2008-02-21,iac,mbn,64,49,True
2008-02-21,iav,wan,85,62,True
2008-02-21,jab,maq,96,87,True
2008-02-21,lad,dae,81,78,True
2008-02-21,lab,cdm,73,58,True
2008-02-21,lal,sbn,64,67,False
2008-02-21,mbd,max,69,60,True
2008-02-21,nfl,kns,54,63,False
2008-02-21,nbc,saa,73,59,True
2008-02-21,nbe,mal,81,71,True
2008-02-21,nbf,pal,82,70,True
2008-02-21,oaa,iak,84,69,True
2008-02-21,oai,mbi,72,64,True
2008-02-21,qae,mbk,62,60,True
2008-02-21,rad,mak,91,98,False
2008-02-21,rah,mbs,69,66,True
2008-02-21,sbo,wac,72,80,False
2008-02-21,scc,sab,79,57,True
2008-02-21,uaa,oak,84,49,True
2008-02-21,uad,oaj,81,75,True
2008-02-21,waf,aaq,75,66,True
2008-02-21,wah,aar,59,47,True
2008-02-21,wai,mbm,76,67,True
2008-02-21,wat,nae,62,74,False
2008-02-21,wao,sbe,64,69,False
2008-02-21,xaa,dav,75,48,True
2008-02-22,bab,lbu,74,65,True
2008-02-22,ccm,tbc,60,67,False
2008-02-22,cbn,bas,52,67,False
2008-02-22,cbr,yaa,85,65,True
2008-02-22,dac,pag,62,88,False
2008-02-22,had,par,74,67,True
2008-02-22,lay,lai,79,68,True
2008-02-22,sds,nds,60,63,False
2008-02-22,uaf,sah,72,59,True
2008-02-22,way,dad,47,60,False
2008-02-23,aac,vaa,52,57,False
2008-02-23,aag,sbh,60,54,True
2008-02-23,aah,aaj,69,73,False
2008-02-23,aap,naq,75,76,False
2008-02-23,abi,pao,70,54,True
2008-02-23,aax,naa,63,71,False
2008-02-23,abf,gab,80,72,True
2008-02-23,bae,kab,92,86,True
2008-02-23,bal,sas,70,93,False
2008-02-23,baq,wbd,84,72,True
2008-02-23,baz,yab,95,82,True
2008-02-23,bav,dar,64,71,False
2008-02-23,fat,pbe,85,69,True
2008-02-23,nbb,rag,72,73,False
2008-02-23,cau,hae,79,62,True
2008-02-23,caj,aca,64,60,True
2008-02-23,can,mbi,65,75,False
2008-02-23,nad,sbr,81,64,True
2008-02-23,cdc,wbi,82,76,True
2008-02-23,cay,UNK,93,85,True
2008-02-23,cbh,mae,59,44,True
2008-02-23,cbk,nac,77,69,True
2008-02-23,cbm,aab,59,61,False
2008-02-23,cbn,yaa,68,62,True
2008-02-23,cbq,hay,72,55,True
2008-02-23,cbr,bas,74,65,True
2008-02-23,dac,par,71,52,True
2008-02-23,dah,bag,49,44,True
2008-02-23,dam,bap,65,81,False
2008-02-23,dat,fab,51,60,False
2008-02-23,dau,sbp,86,56,True
2008-02-23,eaa,taj,88,80,True
2008-02-23,ead,ear,55,63,False
2008-02-23,eae,baa,51,48,True
2008-02-23,eaf,sap,86,82,True
2008-02-23,eat,tae,77,81,False
2008-02-23,fav,maz,75,67,True
2008-02-23,fan,bam,66,63,True
2008-02-23,far,cag,76,70,True
2008-02-23,gal,sec,82,55,True
2008-02-23,gac,raf,59,53,True
2008-02-23,gae,cbc,73,53,True
2008-02-23,gak,jaa,65,67,False
2008-02-23,wbb,wap,67,74,False
2008-02-23,had,pag,89,79,True
2008-02-23,hal,nay,61,47,True
2008-02-23,ham,rae,71,62,True
2008-02-23,iam,hak,63,81,False
2008-02-23,iav,iak,81,88,False
2008-02-23,jab,kns,84,79,True
2008-02-23,jae,gag,78,85,False
2008-02-23,jac,mbp,89,57,True
2008-02-23,kaf,aas,63,58,True
2008-02-23,laa,laf,78,60,True
2008-02-23,lab,nbe,103,95,True
2008-02-23,lap,sac,70,73,False
2008-02-23,scf,aat,58,61,False
2008-02-23,lau,caa,67,64,True
2008-02-23,lat,pah,63,72,False
2008-02-23,lav,mbf,69,49,True
2008-02-23,maa,scy,51,56,False
2008-02-23,mab,bai,56,66,False
2008-02-23,maf,rak,78,48,True
2008-02-23,mah,cap,71,66,True
2008-02-23,mam,nal,71,68,True
2008-02-23,man,fal,60,62,False
2008-02-23,mal,cdm,77,48,True
2008-02-23,map,tag,62,66,False
2008-02-23,mav,maj,78,63,True
2008-02-23,max,iae,49,43,True
2008-02-23,may,ian,66,52,True
2008-02-23,mbe,tar,61,54,True
2008-02-23,mbh,cbl,60,53,True
2008-02-23,scg,caq,90,76,True
2008-02-23,mbk,lal,65,75,False
2008-02-23,mbq,hao,64,59,True
2008-02-23,mbv,ial,62,79,False
2008-02-23,nan,lan,80,48,True
2008-02-23,nab,cax,85,73,True
2008-02-23,nag,vad,73,84,False
2008-02-23,nfl,maq,70,61,True
2008-02-23,nax,aav,82,77,True
2008-02-23,nbc,wax,85,75,True
2008-02-23,nbh,eai,79,66,True
2008-02-23,nba,iaf,58,70,False
2008-02-23,nbd,iai,82,85,False
2008-02-23,oaa,wan,91,82,True
2008-02-23,oab,gad,69,57,True
2008-02-23,oag,kaa,61,60,True
2008-02-23,oah,bau,65,55,True
2008-02-23,oai,cbt,64,65,False
2008-02-23,pab,sag,84,75,True
2008-02-23,qae,sdy,74,88,False
2008-02-23,raa,vai,86,83,True
2008-02-23,rah,wac,74,52,True
2008-02-23,sbt,kae,57,65,False
2008-02-23,sae,baw,69,65,True
2008-02-23,sai,sad,62,66,False
2008-02-23,sao,dal,73,71,True
2008-02-23,sbf,mbg,56,61,False
2008-02-23,sax,ncb,97,86,True
2008-02-23,sam,nar,54,52,True
2008-02-23,sbi,nak,74,49,True
2008-02-23,sav,abh,59,73,False
2008-02-23,sbn,faa,74,70,True
2008-02-23,sbo,mbs,61,72,False
2008-02-23,sby,ban,64,67,False
2008-02-23,scd,flg,69,66,True
2008-02-23,tad,fao,76,78,False
2008-02-23,tal,oae,62,45,True
2008-02-23,tan,nai,59,65,False
2008-02-23,sch,tak,96,103,False
2008-02-23,tas,iao,76,64,True
2008-02-23,tao,tbq,82,69,True
2008-02-23,tau,dag,69,77,False
2008-02-23,tav,hbd,73,72,True
2008-02-23,taw,fam,66,59,True
2008-02-23,taz,sbb,59,70,False
2008-02-23,tba,paq,77,58,True
2008-02-23,cab,iaa,69,55,True
2008-02-23,uaa,oaj,75,65,True
2008-02-23,uad,oak,81,53,True
2008-02-23,uae,nam,71,72,False
2008-02-23,uvs,ncf,76,50,True
2008-02-23,tap,eac,91,62,True
2008-02-23,vab,maw,99,94,True
2008-02-23,vac,gaf,86,74,True
2008-02-23,vae,cbp,67,65,True
2008-02-23,vah,gah,92,84,True
2008-02-23,waf,aar,63,77,False
2008-02-23,wah,aaq,55,65,False
2008-02-23,wai,mbn,73,63,True
2008-02-23,wal,pas,80,53,True
2008-02-23,wat,cbv,61,42,True
2008-02-23,wao,nah,86,75,True
2008-02-23,wbh,las,66,71,False
2008-02-23,UNK,nas,71,63,True
2008-02-23,wbk,naj,65,73,False
2008-02-24,abb,aaf,88,76,True
2008-02-24,dae,xaa,51,57,False
2008-02-24,dak,nao,54,60,False
2008-02-24,dav,lad,72,75,False
2008-02-24,iac,mbm,63,72,False
2008-02-24,iag,wbj,54,46,True
2008-02-24,mak,sbl,79,56,True
2008-02-24,mbd,paf,75,68,True
2008-02-24,nav,wad,89,73,True
2008-02-24,nbf,sci,94,87,True
2008-02-24,oad,wbg,53,58,False
2008-02-24,pal,laq,73,75,False
2008-02-24,rad,sbq,83,90,False
2008-02-24,sca,cah,79,69,True
2008-02-24,vaf,nat,78,60,True
2008-02-25,aag,aaj,77,67,True
2008-02-25,aah,sbh,65,46,True
2008-02-25,abi,tar,76,77,False
2008-02-25,cai,eaa,87,96,False
2008-02-25,cbq,hao,68,45,True
2008-02-25,dah,fal,58,70,False
2008-02-25,kab,tal,65,74,False
2008-02-25,man,bag,60,73,False
2008-02-25,wbd,vab,57,66,False
2008-02-25,mbe,pao,63,59,True
2008-02-25,mbq,hay,66,62,True
2008-02-25,nae,cat,75,67,True
2008-02-25,pan,gaj,51,73,False
2008-02-25,sbt,sad,61,54,True
2008-02-25,sai,saf,87,55,True
2008-02-25,sbe,paq,64,49,True
2008-02-25,sax,nas,75,77,False
2008-02-25,vae,maf,75,85,False
2008-02-25,UNK,ncb,68,65,True
2008-02-26,baq,sbi,60,71,False
2008-02-26,iai,oad,72,69,True
2008-02-26,lai,vai,79,81,False
2008-02-26,max,nbd,60,62,False
2008-02-26,mbh,oag,73,75,False
2008-02-26,scg,dar,86,83,True
2008-02-26,nam,baw,69,70,False
2008-02-26,naz,wap,49,56,False
2008-02-26,rak,cbp,61,79,False
2008-02-26,sbg,sao,75,79,False
2008-02-26,naj,sae,68,58,True
2008-02-26,vac,tag,72,69,True
2008-02-26,vah,bam,67,48,True
2008-02-26,wax,ear,68,54,True
2008-02-26,way,cax,63,49,True
2008-02-27,aaf,aas,59,56,True
2008-02-27,aax,laa,65,60,True
2008-02-27,bai,aca,62,74,False
2008-02-27,cay,iak,75,89,False
2008-02-27,cbg,mav,79,69,True
2008-02-27,cbl,bae,57,68,False
2008-02-27,cbm,wbk,67,77,False
2008-02-27,dad,aap,68,55,True
2008-02-27,dag,hak,74,69,True
2008-02-27,dal,wal,73,85,False
2008-02-27,dat,jac,70,67,True
2008-02-27,dau,gah,71,58,True
2008-02-27,eac,sav,82,54,True
2008-02-27,fam,wao,54,69,False
2008-02-27,fao,lad,78,83,False
2008-02-27,gad,wbh,60,54,True
2008-02-27,gac,rad,85,68,True
2008-02-27,gae,sbp,64,52,True
2008-02-27,gaf,fak,64,77,False
2008-02-27,gag,tav,79,63,True
2008-02-27,hbd,raa,77,54,True
2008-02-27,hal,cbk,55,63,False
2008-02-27,ham,sbb,95,67,True
2008-02-27,iag,cbt,68,54,True
2008-02-27,iao,kaa,64,75,False
2008-02-27,kaf,mbf,58,54,True
2008-02-27,laf,bau,50,39,True
2008-02-27,map,tba,82,67,True
2008-02-27,mbg,abb,89,78,True
2008-02-27,naa,aan,83,68,True
2008-02-27,nai,oae,63,45,True
2008-02-27,nab,cbi,78,72,True
2008-02-27,nat,fan,62,72,False
2008-02-27,nba,ial,73,58,True
2008-02-27,oah,nay,70,58,True
2008-02-27,paf,ian,65,64,True
2008-02-27,pal,cbc,73,67,True
2008-02-27,pau,mbd,65,53,True
2008-02-27,sbf,lav,55,62,False
2008-02-27,sbl,raf,71,82,False
2008-02-27,tac,uae,67,61,True
2008-02-27,tad,nad,75,61,True
2008-02-27,tan,tas,98,54,True
2008-02-27,tbq,lab,72,79,False
2008-02-27,sch,scc,70,74,False
2008-02-27,tao,sab,65,79,False
2008-02-27,taw,fav,93,99,False
2008-02-27,cap,taz,80,63,True
2008-02-27,tap,abh,81,88,False
2008-02-27,tak,mal,53,74,False
2008-02-27,vaa,nag,72,58,True
2008-02-28,aaq,uad,58,70,False
2008-02-28,aar,uaa,49,70,False
2008-02-28,aav,nah,75,64,True
2008-02-28,aat,dak,66,55,True
2008-02-28,bab,cai,75,64,True
2008-02-28,ban,hac,97,66,True
2008-02-28,bav,wbj,66,61,True
2008-02-28,cag,cau,70,63,True
2008-02-28,fat,nbb,74,82,False
2008-02-28,cah,wah,49,70,False
2008-02-28,cdm,sam,63,60,True
2008-02-28,cao,qae,73,76,False
2008-02-28,cat,gab,91,86,True
2008-02-28,cbv,fau,63,73,False
2008-02-28,ead,jae,80,64,True
2008-02-28,eae,abf,59,65,False
2008-02-28,flg,jab,80,89,False
2008-02-28,wbb,iaf,76,73,True
2008-02-28,hae,iaa,77,85,False
2008-02-28,lbu,gal,83,71,True
2008-02-28,scf,nax,63,58,True
2008-02-28,laq,nbf,90,85,True
2008-02-28,lau,caj,88,77,True
2008-02-28,maa,mam,68,85,False
2008-02-28,wbd,las,68,53,True
2008-02-28,mbk,sbo,73,64,True
2008-02-28,mbm,nbh,81,66,True
2008-02-28,mbn,pbe,68,96,False
2008-02-28,mbp,tai,84,76,True
2008-02-28,nak,nan,98,85,True
2008-02-28,nal,vad,68,65,True
2008-02-28,nar,nbe,82,60,True
2008-02-28,nae,cdc,87,64,True
2008-02-28,nds,can,91,73,True
2008-02-28,nbc,wai,74,71,True
2008-02-28,pab,caa,95,50,True
2008-02-28,saa,iac,51,52,False
2008-02-28,sdy,rah,69,82,False
2008-02-28,sag,bal,68,74,False
2008-02-28,saj,tbc,68,78,False
2008-02-28,sbe,nao,81,61,True
2008-02-28,sds,oai,52,67,False
2008-02-28,sap,sac,62,68,False
2008-02-28,sbc,oaa,68,59,True
2008-02-28,sbn,lal,68,83,False
2008-02-28,sbq,sbr,55,64,False
2008-02-28,sca,waf,82,79,True
2008-02-28,scd,nfl,73,56,True
2008-02-28,taj,mbv,71,66,True
2008-02-28,cab,lan,64,57,True
2008-02-28,mbi,iav,75,57,True
2008-02-28,uaf,lap,86,59,True
2008-02-28,vab,dam,59,56,True
2008-02-28,wac,faa,78,67,True
2008-02-28,wad,maj,70,74,False
2008-02-28,wat,wbi,62,57,True
2008-02-28,wbg,may,57,42,True
2008-02-29,bas,par,64,57,True
2008-02-29,cbn,had,61,54,True
2008-02-29,cbr,dac,75,59,True
2008-02-29,fab,mab,83,71,True
2008-02-29,laf,hal,65,58,True
2008-02-29,mae,iam,67,60,True
2008-02-29,maq,kns,61,65,False
2008-02-29,rag,sby,88,76,True
2008-02-29,sas,naq,94,78,True
2008-02-29,yaa,pag,63,70,False
2008-03-01,aac,baz,76,56,True
2008-03-01,aaj,sbh,61,67,False
